timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,104.8100,107.5710,101.0500,103.0000,103.0000,1210570,0.0000,1.0000
2019-06-27,100.6400,105.1100,100.3350,104.7100,104.7100,500458,0.0000,1.0000
2019-06-26,101.8900,102.6800,97.3000,100.0100,100.0100,812514,0.0000,1.0000
2019-06-25,104.4300,105.9900,101.3100,102.1400,102.1400,1390448,0.0000,1.0000
2019-06-24,101.5000,103.7400,100.5800,100.7500,100.7500,482775,0.0000,1.0000
2019-06-21,102.0800,102.6550,99.3700,101.4400,101.4400,1176844,0.0000,1.0000
2019-06-20,103.3700,106.3100,102.3300,102.7600,102.7600,678399,0.0000,1.0000
2019-06-19,100.0000,103.6000,99.2940,101.2300,101.2300,499288,0.0000,1.0000
2019-06-18,101.6900,103.2626,99.5500,102.2900,102.2900,499358,0.0000,1.0000
2019-06-17,96.6600,101.4400,96.1100,100.4200,100.4200,595443,0.0000,1.0000
2019-06-14,95.4600,96.8200,93.3500,94.2600,94.2600,505913,0.0000,1.0000
2019-06-13,95.2600,96.6150,92.6100,95.9700,95.9700,640089,0.0000,1.0000
2019-06-12,95.8800,98.1500,93.2800,94.5600,94.5600,566403,0.0000,1.0000
2019-06-11,101.0600,102.3800,95.4100,95.6700,95.6700,567665,0.0000,1.0000
2019-06-10,100.0000,102.5900,99.8200,100.7300,100.7300,438850,0.0000,1.0000
2019-06-07,95.1000,99.9400,93.4100,99.7700,99.7700,962304,0.0000,1.0000
2019-06-06,99.5300,99.8900,96.8800,96.9300,96.9300,864391,0.0000,1.0000
2019-06-05,99.0800,101.0000,96.3400,99.6300,99.6300,1024462,0.0000,1.0000
2019-06-04,95.5900,99.3700,94.0600,98.0300,98.0300,2936368,0.0000,1.0000
2019-06-03,84.5000,96.7000,84.4850,89.2000,89.2000,4844553,0.0000,1.0000
2019-05-31,68.9000,70.9800,67.4900,67.7900,67.7900,886261,0.0000,1.0000
2019-05-30,71.3700,72.0600,69.4200,69.9100,69.9100,814585,0.0000,1.0000
2019-05-29,73.2800,73.5800,70.5300,71.1700,71.1700,941449,0.0000,1.0000
2019-05-28,76.7700,77.8000,72.7300,73.7100,73.7100,1123640,0.0000,1.0000
2019-05-24,75.1000,77.3300,75.1000,76.7400,76.7400,403061,0.0000,1.0000
2019-05-23,76.1200,76.3800,73.1700,74.4900,74.4900,454235,0.0000,1.0000
2019-05-22,74.9400,78.1400,74.5800,76.3800,76.3800,572100,0.0000,1.0000
2019-05-21,71.3700,75.7100,71.0000,75.5200,75.5200,574801,0.0000,1.0000
2019-05-20,72.5100,73.7300,70.7200,70.7400,70.7400,796706,0.0000,1.0000
2019-05-17,69.6900,74.5300,69.6900,73.9100,73.9100,1255015,0.0000,1.0000
2019-05-16,71.0000,76.6900,69.5000,70.5700,70.5700,3008720,0.0000,1.0000
2019-05-15,66.3200,67.8561,62.5300,63.5000,63.5000,1132433,0.0000,1.0000
2019-05-14,64.3800,68.0000,63.8800,67.1800,67.1800,537639,0.0000,1.0000
2019-05-13,65.4900,66.5000,63.8700,64.2000,64.2000,555706,0.0000,1.0000
2019-05-10,67.1400,67.8000,65.0400,67.1800,67.1800,451493,0.0000,1.0000
2019-05-09,69.1800,70.2300,66.1950,67.5000,67.5000,763299,0.0000,1.0000
