timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,91.7200,97.6219,91.7100,94.3500,94.3500,892678,0.0000,1.0000
2019-06-27,85.4000,91.7750,85.4000,91.5500,91.5500,369204,0.0000,1.0000
2019-06-26,85.5400,86.1300,83.7600,84.8600,84.8600,143022,0.0000,1.0000
2019-06-25,86.4000,87.4900,84.4500,84.9100,84.9100,259972,0.0000,1.0000
2019-06-24,88.3800,88.3800,85.0001,85.8400,85.8400,219076,0.0000,1.0000
2019-06-21,85.6500,88.0000,84.2150,87.4100,87.4100,313295,0.0000,1.0000
2019-06-20,86.9800,87.6395,85.1200,86.1400,86.1400,194635,0.0000,1.0000
2019-06-19,84.2400,85.1400,80.8100,84.9800,84.9800,269648,0.0000,1.0000
2019-06-18,85.7500,87.1600,83.7000,84.4600,84.4600,162548,0.0000,1.0000
2019-06-17,81.5400,85.7100,81.5400,84.8700,84.8700,207880,0.0000,1.0000
2019-06-14,86.1500,86.3000,79.6400,81.5900,81.5900,451828,0.0000,1.0000
2019-06-13,89.2100,89.2100,85.8200,85.9900,85.9900,279805,0.0000,1.0000
2019-06-12,87.3800,89.2500,86.7800,88.7500,88.7500,228681,0.0000,1.0000
2019-06-11,91.2300,91.6500,87.2000,87.6400,87.6400,234514,0.0000,1.0000
2019-06-10,89.0000,91.0700,88.2300,90.5200,90.5200,296480,0.0000,1.0000
2019-06-07,87.5000,90.6999,87.2600,88.5000,88.5000,288966,0.0000,1.0000
2019-06-06,88.1200,90.6700,85.0000,87.2600,87.2600,219763,0.0000,1.0000
2019-06-05,87.0000,89.4800,84.0000,87.8600,87.8600,350977,0.0000,1.0000
2019-06-04,87.8300,89.6300,86.9500,87.3800,87.3800,171985,0.0000,1.0000
2019-06-03,85.2000,86.6900,83.0001,86.4200,86.4200,180469,0.0000,1.0000
2019-05-31,91.4400,93.0750,84.7538,85.2700,85.2700,345791,0.0000,1.0000
2019-05-30,92.0400,95.3800,91.5000,92.8300,92.8300,350124,0.0000,1.0000
2019-05-29,89.3900,92.9900,88.9942,91.6900,91.6900,184327,0.0000,1.0000
2019-05-28,87.2600,91.0000,87.2600,90.3600,90.3600,160993,0.0000,1.0000
2019-05-24,86.9900,89.0400,86.2600,87.5600,87.5600,119463,0.0000,1.0000
2019-05-23,90.1800,90.9900,85.4600,86.5100,86.5100,248903,0.0000,1.0000
2019-05-22,91.1600,92.2100,88.8800,91.3500,91.3500,128018,0.0000,1.0000
2019-05-21,90.0500,92.3300,89.5448,91.6300,91.6300,127394,0.0000,1.0000
2019-05-20,91.2200,92.5300,88.4900,89.4900,89.4900,187742,0.0000,1.0000
2019-05-17,91.0200,92.1900,89.8500,91.6200,91.6200,240536,0.0000,1.0000
2019-05-16,92.9700,94.9100,89.9200,92.0300,92.0300,232544,0.0000,1.0000
2019-05-15,88.6700,93.6350,87.9750,92.5400,92.5400,269368,0.0000,1.0000
2019-05-14,89.0300,92.0500,88.1500,91.9800,91.9800,212280,0.0000,1.0000
2019-05-13,87.1300,89.2100,86.2100,88.5700,88.5700,212899,0.0000,1.0000
2019-05-10,87.0000,91.0000,84.7200,89.9200,89.9200,226740,0.0000,1.0000
2019-05-09,84.0200,88.8800,79.7500,87.3200,87.3200,272771,0.0000,1.0000
2019-05-08,83.5900,88.5800,83.0000,85.8800,85.8800,199055,0.0000,1.0000
