timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,30.1700,32.2000,30.1700,31.6600,31.6600,1084141,0.0000,1.0000
2019-06-27,28.4700,30.1500,28.2500,30.1000,30.1000,580574,0.0000,1.0000
2019-06-26,27.5400,28.3900,27.3000,28.2300,28.2300,213076,0.0000,1.0000
2019-06-25,28.0200,28.0200,27.3800,27.4700,27.4700,303037,0.0000,1.0000
2019-06-24,28.8900,29.0600,28.0000,28.0500,28.0500,224898,0.0000,1.0000
2019-06-21,27.4000,29.1600,27.1201,28.4700,28.4700,1101536,0.0000,1.0000
2019-06-20,28.5600,28.7600,27.3200,27.5900,27.5900,457160,0.0000,1.0000
2019-06-19,28.1400,28.6200,27.3800,28.3700,28.3700,445261,0.0000,1.0000
2019-06-18,29.0600,29.0600,28.0200,28.0700,28.0700,327003,0.0000,1.0000
2019-06-17,28.7100,29.3000,28.2900,28.4400,28.4400,354872,0.0000,1.0000
2019-06-14,28.7000,30.0000,28.1950,28.3900,28.3900,3933940,0.0000,1.0000
2019-06-13,27.5100,29.1600,27.3980,28.6300,28.6300,646065,0.0000,1.0000
2019-06-12,27.6300,28.5800,27.4301,27.8900,27.8900,578912,0.0000,1.0000
2019-06-11,28.5000,29.6700,28.2700,29.3600,29.3600,515003,0.0000,1.0000
2019-06-10,27.7900,28.7600,27.7400,28.5600,28.5600,318196,0.0000,1.0000
2019-06-07,27.6500,27.9500,27.1200,27.6500,27.6500,123624,0.0000,1.0000
2019-06-06,27.7800,27.8000,27.3000,27.6500,27.6500,155768,0.0000,1.0000
2019-06-05,26.9700,27.8408,26.6900,27.7400,27.7400,266684,0.0000,1.0000
2019-06-04,26.4500,27.1700,26.4500,26.8900,26.8900,209324,0.0000,1.0000
2019-06-03,28.4700,28.5900,25.8500,26.3300,26.3300,373133,0.0000,1.0000
2019-05-31,27.9900,28.5250,27.8450,28.3700,28.3700,242798,0.0000,1.0000
2019-05-30,27.0500,28.4800,27.0500,28.4300,28.4300,287265,0.0000,1.0000
2019-05-29,27.0200,27.3300,26.7900,27.0600,27.0600,190816,0.0000,1.0000
2019-05-28,26.5600,27.5300,26.5600,27.2900,27.2900,215478,0.0000,1.0000
2019-05-24,26.8100,27.0000,26.2700,26.5000,26.5000,110062,0.0000,1.0000
2019-05-23,26.9500,26.9500,26.4000,26.7100,26.7100,178059,0.0000,1.0000
2019-05-22,26.8200,27.6700,26.7501,27.2000,27.2000,171723,0.0000,1.0000
2019-05-21,27.2600,27.4100,26.6500,27.0000,27.0000,238428,0.0000,1.0000
2019-05-20,27.2100,27.4000,26.8400,27.0100,27.0100,235141,0.0000,1.0000
2019-05-17,27.8800,28.0450,27.2600,27.4500,27.4500,134400,0.0000,1.0000
2019-05-16,28.0400,28.2900,27.7700,28.0300,28.0300,386261,0.0000,1.0000
2019-05-15,26.3700,28.2000,26.0800,28.1200,28.1200,396439,0.0000,1.0000
2019-05-14,27.0000,27.4000,24.2000,26.0200,26.0200,1106264,0.0000,1.0000
2019-05-13,25.3200,26.8300,24.9000,26.2600,26.2600,652385,0.0000,1.0000
2019-05-10,25.5300,26.2500,25.5000,25.8600,25.8600,290293,0.0000,1.0000
2019-05-09,24.8000,25.8800,24.5400,25.6700,25.6700,316171,0.0000,1.0000
