timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,18.4600,19.8800,18.4600,19.8000,19.8000,3000668,0.0000,1.0000
2019-06-27,17.9900,18.4700,17.8400,18.3900,18.3900,534402,0.0000,1.0000
2019-06-26,17.5600,18.0600,17.4700,17.9900,17.9900,551083,0.0000,1.0000
2019-06-25,18.2100,18.2500,17.8700,18.0000,18.0000,571063,0.0000,1.0000
2019-06-24,18.0500,18.5000,17.8600,17.9400,17.9400,723684,0.0000,1.0000
2019-06-21,18.0000,18.0500,17.7600,17.9400,17.9400,766938,0.0000,1.0000
2019-06-20,18.0000,18.1650,17.8100,18.0200,18.0200,459308,0.0000,1.0000
2019-06-19,18.0000,18.1900,17.7600,18.0000,18.0000,532132,0.0000,1.0000
2019-06-18,18.0000,18.1800,17.3750,17.9900,17.9900,600097,0.0000,1.0000
2019-06-17,17.8900,17.9400,17.2500,17.8100,17.8100,553951,0.0000,1.0000
2019-06-14,17.4000,17.9400,17.2500,17.8000,17.8000,749474,0.0000,1.0000
2019-06-13,17.0100,17.4200,16.8300,17.3100,17.3100,407070,0.0000,1.0000
2019-06-12,16.3600,17.0600,16.3500,16.9500,16.9500,391787,0.0000,1.0000
2019-06-11,16.7500,16.9300,16.2700,16.4900,16.4900,519412,0.0000,1.0000
2019-06-10,16.7000,16.9900,16.5600,16.6600,16.6600,559484,0.0000,1.0000
2019-06-07,15.1200,16.7800,15.0200,16.5600,16.5600,1470591,0.0000,1.0000
2019-06-06,15.1700,15.2447,14.7300,14.9900,14.9900,617014,0.0000,1.0000
2019-06-05,14.6000,15.4900,14.5000,15.1400,15.1400,723466,0.0000,1.0000
2019-06-04,14.5800,14.5800,14.3200,14.5400,14.5400,589153,0.0000,1.0000
2019-06-03,14.4600,14.8700,14.3400,14.4500,14.4500,734049,0.0000,1.0000
2019-05-31,14.3400,14.6000,14.2554,14.4500,14.4500,475009,0.0000,1.0000
2019-05-30,13.9600,14.5500,13.9600,14.4900,14.4900,661792,0.0000,1.0000
2019-05-29,13.6500,14.0000,13.5200,13.9200,13.9200,617447,0.0000,1.0000
2019-05-28,14.0000,14.0000,13.6800,13.7600,13.7600,514759,0.0000,1.0000
2019-05-24,13.8200,14.0700,13.5900,14.0000,14.0000,337876,0.0000,1.0000
2019-05-23,13.9300,14.1300,13.6100,13.8400,13.8400,310577,0.0000,1.0000
2019-05-22,14.0900,14.2893,13.9300,14.0500,14.0500,401892,0.0000,1.0000
2019-05-21,13.9600,14.2000,13.8100,14.1800,14.1800,304422,0.0000,1.0000
2019-05-20,13.8400,14.1400,13.6900,13.9500,13.9500,402827,0.0000,1.0000
2019-05-17,13.9200,14.4600,13.8000,13.9300,13.9300,345337,0.0000,1.0000
2019-05-16,14.0700,14.7100,13.9650,14.0800,14.0800,511014,0.0000,1.0000
2019-05-15,13.6500,14.1700,13.5700,14.0200,14.0200,453519,0.0000,1.0000
2019-05-14,13.9500,14.1400,13.7309,13.8000,13.8000,594726,0.0000,1.0000
2019-05-13,14.0200,14.7500,13.9150,14.0000,14.0000,733970,0.0000,1.0000
2019-05-10,12.9500,14.4800,12.9500,14.2600,14.2600,790096,0.0000,1.0000
2019-05-09,13.0000,13.2500,12.7400,13.0100,13.0100,1019143,0.0000,1.0000
2019-05-08,12.7000,13.0510,12.6600,12.9900,12.9900,741426,0.0000,1.0000
2019-05-07,13.0500,13.1800,12.4050,12.8900,12.8900,1237853,0.0000,1.0000
2019-05-06,10.5000,13.3900,10.5000,12.9900,12.9900,2155515,0.0000,1.0000
2019-05-03,10.0800,10.2800,10.0100,10.1200,10.1200,253765,0.0000,1.0000
2019-05-02,9.6300,10.1200,9.6300,9.9300,9.9300,316608,0.0000,1.0000
2019-05-01,10.0000,10.1600,9.3800,9.4400,9.4400,376598,0.0000,1.0000
2019-04-30,10.2900,10.3150,9.8400,9.8800,9.8800,335787,0.0000,1.0000
2019-04-29,10.7200,10.7700,10.2000,10.2100,10.2100,204557,0.0000,1.0000
2019-04-26,10.6000,10.7600,10.5100,10.7300,10.7300,144149,0.0000,1.0000
2019-04-25,10.7600,10.9400,10.5100,10.5700,10.5700,227297,0.0000,1.0000
2019-04-24,11.3700,11.4600,10.7500,10.7600,10.7600,177096,0.0000,1.0000
2019-04-23,11.0100,11.4900,10.7918,11.3400,11.3400,251806,0.0000,1.0000
2019-04-22,11.0000,11.1900,10.8400,10.9400,10.9400,146712,0.0000,1.0000
2019-04-18,11.2400,11.4300,10.6101,11.0600,11.0600,244963,0.0000,1.0000
2019-04-17,11.7400,11.7400,11.0000,11.2600,11.2600,406637,0.0000,1.0000
2019-04-16,11.5900,11.7700,11.4605,11.6700,11.6700,260055,0.0000,1.0000
2019-04-15,11.9000,11.9700,11.4400,11.5400,11.5400,123244,0.0000,1.0000
2019-04-12,12.0900,12.2300,11.7600,11.8800,11.8800,350581,0.0000,1.0000
2019-04-11,12.2300,12.4333,11.8300,11.9900,11.9900,295325,0.0000,1.0000
2019-04-10,12.0100,12.3500,11.9000,12.2200,12.2200,358221,0.0000,1.0000
2019-04-09,11.4400,12.0000,11.4400,11.9700,11.9700,561808,0.0000,1.0000
2019-04-08,11.6200,11.8000,11.4400,11.4900,11.4900,311178,0.0000,1.0000
2019-04-05,11.4900,11.9000,11.4000,11.7000,11.7000,443042,0.0000,1.0000
2019-04-04,11.5000,11.5000,10.9100,11.4400,11.4400,581415,0.0000,1.0000
2019-04-03,12.0400,12.1300,11.3400,11.4900,11.4900,247433,0.0000,1.0000
2019-04-02,12.0300,12.1000,11.8800,11.9300,11.9300,123977,0.0000,1.0000
2019-04-01,12.3500,12.4200,11.8750,12.0600,12.0600,211243,0.0000,1.0000
2019-03-29,12.5700,12.7000,12.1500,12.2500,12.2500,242437,0.0000,1.0000
2019-03-28,12.4800,12.6400,12.2300,12.3800,12.3800,124892,0.0000,1.0000
2019-03-27,12.7900,12.9200,12.1150,12.4100,12.4100,299074,0.0000,1.0000
2019-03-26,12.5700,12.8000,12.5200,12.8000,12.8000,223169,0.0000,1.0000
2019-03-25,12.2200,12.5700,12.0500,12.4800,12.4800,202505,0.0000,1.0000
2019-03-22,12.6100,12.6700,12.2600,12.2600,12.2600,301667,0.0000,1.0000
2019-03-21,12.4500,12.7000,12.2000,12.6500,12.6500,284679,0.0000,1.0000
2019-03-20,12.0500,12.2400,11.8900,12.1400,12.1400,264535,0.0000,1.0000
2019-03-19,12.4700,12.5000,12.0000,12.0500,12.0500,236245,0.0000,1.0000
2019-03-18,11.8900,12.5900,11.7600,12.4000,12.4000,312050,0.0000,1.0000
2019-03-15,11.4000,11.8800,11.2700,11.8700,11.8700,475120,0.0000,1.0000
2019-03-14,11.7000,11.9900,11.3300,11.3900,11.3900,234108,0.0000,1.0000
2019-03-13,11.9100,12.0300,11.5700,11.7200,11.7200,306214,0.0000,1.0000
2019-03-12,12.1400,12.1808,11.6200,11.8300,11.8300,344943,0.0000,1.0000
2019-03-11,12.0300,12.3559,11.2100,11.9100,11.9100,335933,0.0000,1.0000
2019-03-08,11.9000,11.9300,11.6100,11.7900,11.7900,283056,0.0000,1.0000
2019-03-07,12.1600,12.3000,11.9100,11.9900,11.9900,174283,0.0000,1.0000
2019-03-06,12.7500,12.7700,12.0600,12.1300,12.1300,264624,0.0000,1.0000
2019-03-05,13.0200,13.1600,12.6750,12.7100,12.7100,171256,0.0000,1.0000
2019-03-04,13.7200,13.7500,12.7900,12.9900,12.9900,579187,0.0000,1.0000
2019-03-01,13.3300,13.6600,12.9300,13.4900,13.4900,401788,0.0000,1.0000
2019-02-28,12.9500,13.2550,12.8200,13.1700,13.1700,371563,0.0000,1.0000
2019-02-27,13.0500,13.2000,12.7500,12.9400,12.9400,327318,0.0000,1.0000
2019-02-26,13.1000,13.2600,13.0000,13.0400,13.0400,146773,0.0000,1.0000
2019-02-25,13.3000,13.4451,12.9000,13.1300,13.1300,288727,0.0000,1.0000
2019-02-22,12.8900,13.1700,12.7900,13.1200,13.1200,205050,0.0000,1.0000
2019-02-21,12.7500,12.8000,12.3601,12.7400,12.7400,176719,0.0000,1.0000
2019-02-20,12.8600,13.0300,12.7000,12.7600,12.7600,321114,0.0000,1.0000
2019-02-19,12.6600,13.0000,12.5500,12.8300,12.8300,404343,0.0000,1.0000
2019-02-15,12.5600,12.6600,12.3800,12.6400,12.6400,168185,0.0000,1.0000
2019-02-14,12.2700,12.5900,12.1900,12.5000,12.5000,174420,0.0000,1.0000
2019-02-13,12.2900,12.5700,12.1500,12.2900,12.2900,163956,0.0000,1.0000
2019-02-12,12.1800,12.3000,11.9800,12.3000,12.3000,109389,0.0000,1.0000
2019-02-11,12.1400,12.2400,11.9300,12.0700,12.0700,88574,0.0000,1.0000
2019-02-08,11.7900,12.0900,11.7700,12.0500,12.0500,99913,0.0000,1.0000
