timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-27,36.9400,36.9400,36.9400,36.9400,36.9400,0,0.0000,1.0000
2019-06-26,36.9400,36.9400,36.9400,36.9400,36.9400,139,0.0000,1.0000
2019-06-25,37.7600,37.7600,36.9400,36.9400,36.9400,9567,0.0000,1.0000
2019-06-24,37.7486,37.7486,37.7486,37.7486,37.7486,489,0.0000,1.0000
2019-06-21,36.1100,36.1100,36.1100,36.1100,36.1100,24,0.0000,1.0000
2019-06-20,36.1100,36.1100,36.1100,36.1100,36.1100,6,0.0000,1.0000
2019-06-19,36.1100,36.1100,36.1100,36.1100,36.1100,3,0.0000,1.0000
2019-06-18,36.1100,36.1100,36.1100,36.1100,36.1100,0,0.0000,1.0000
2019-06-17,36.1100,36.1100,36.1100,36.1100,36.1100,78,0.0000,1.0000
2019-06-14,36.1100,36.1100,36.1100,36.1100,36.1100,56,0.0000,1.0000
2019-06-13,36.1100,36.1100,36.1100,36.1100,36.1100,165,0.0000,1.0000
2019-06-12,38.0500,38.0500,35.9800,35.9800,35.9800,243,0.0000,1.0000
2019-06-11,39.5000,39.5000,36.4673,36.4673,36.4673,273,0.0000,1.0000
2019-06-10,35.7100,35.7100,35.7100,35.7100,35.7100,1,0.0000,1.0000
2019-06-07,35.7100,35.7100,35.7100,35.7100,35.7100,163,0.0000,1.0000
2019-06-06,35.7100,35.7100,35.7100,35.7100,35.7100,0,0.0000,1.0000
2019-06-05,36.2900,36.2900,35.7100,35.7100,35.7100,343,0.0000,1.0000
2019-06-04,38.2000,38.2000,38.2000,38.2000,38.2000,92,0.0000,1.0000
2019-06-03,38.2000,38.2000,38.2000,38.2000,38.2000,0,0.0000,1.0000
2019-05-31,38.2000,38.2000,38.2000,38.2000,38.2000,0,0.0000,1.0000
2019-05-30,38.1400,38.2000,38.1400,38.2000,38.2000,345,0.0000,1.0000
2019-05-29,38.0900,38.0900,38.0900,38.0900,38.0900,0,0.0000,1.0000
2019-05-28,38.0900,38.0900,38.0900,38.0900,38.0900,54,0.0000,1.0000
2019-05-24,38.0900,38.0900,38.0900,38.0900,38.0900,33,0.0000,1.0000
2019-05-23,38.0900,38.0900,38.0900,38.0900,38.0900,0,0.0000,1.0000
2019-05-22,38.0900,38.0900,38.0900,38.0900,38.0900,0,0.0000,1.0000
2019-05-21,38.0900,38.0900,38.0900,38.0900,38.0900,0,0.0000,1.0000
2019-05-20,38.0900,38.0900,38.0900,38.0900,38.0900,0,0.0000,1.0000
2019-05-17,38.0900,38.0900,38.0900,38.0900,38.0900,1,0.0000,1.0000
2019-05-16,38.0900,38.0900,38.0900,38.0900,38.0900,3,0.0000,1.0000
2019-05-15,38.0600,38.1400,37.7250,38.0900,38.0900,5135,0.0000,1.0000
2019-05-14,39.0200,39.0200,39.0200,39.0200,39.0200,1,0.0000,1.0000
2019-05-13,39.0200,39.0200,39.0200,39.0200,39.0200,18,0.0000,1.0000
2019-05-10,39.0200,39.0200,39.0200,39.0200,39.0200,19,0.0000,1.0000
2019-05-09,39.0200,39.0200,39.0200,39.0200,39.0200,0,0.0000,1.0000
2019-05-08,39.0227,39.0227,39.0200,39.0200,39.0200,345,0.0000,1.0000
2019-05-07,39.8760,39.8760,39.8760,39.8760,39.8760,0,0.0000,1.0000
2019-05-06,39.8759,39.8759,39.8759,39.8759,39.8759,5,0.0000,1.0000
2019-05-03,39.8759,39.8759,39.8759,39.8759,39.8759,599,0.0000,1.0000
2019-05-02,39.9300,39.9300,39.9300,39.9300,39.9300,0,0.0000,1.0000
2019-05-01,39.9295,39.9295,39.9295,39.9295,39.9295,75,0.0000,1.0000
2019-04-30,39.9300,39.9300,39.9300,39.9300,39.9300,0,0.0000,1.0000
2019-04-29,39.9295,39.9295,39.9295,39.9295,39.9295,154,0.0000,1.0000
2019-04-25,39.7880,39.7880,39.7880,39.7880,39.7880,0,0.0000,1.0000
2019-04-24,39.7880,39.7880,39.7880,39.7880,39.7880,13,0.0000,1.0000
2019-04-23,39.7880,39.7880,39.7880,39.7880,39.7880,165,0.0000,1.0000
2019-04-22,39.7880,39.7880,39.7880,39.7880,39.7880,160,0.0000,1.0000
2019-04-18,39.7880,39.7880,39.7880,39.7880,39.7880,0,0.0000,1.0000
2019-04-17,39.7880,39.7880,39.7880,39.7880,39.7880,700,0.0000,1.0000
2019-04-15,38.1100,38.1100,38.1100,38.1100,38.1100,0,0.0000,1.0000
2019-04-12,38.1100,38.1100,38.1100,38.1100,38.1100,3,0.0000,1.0000
2019-04-11,38.1100,38.1100,38.1100,38.1100,38.1100,0,0.0000,1.0000
2019-04-10,38.1100,38.1100,38.1100,38.1100,38.1100,7,0.0000,1.0000
2019-04-09,38.1100,38.1100,38.1100,38.1100,38.1100,0,0.0000,1.0000
2019-04-08,38.1100,38.1100,38.1100,38.1100,38.1100,0,0.0000,1.0000
2019-04-05,38.1100,38.1100,38.1100,38.1100,38.1100,0,0.0000,1.0000
2019-04-04,38.1100,38.1100,38.1100,38.1100,38.1100,3,0.0000,1.0000
2019-04-03,38.1100,38.1100,38.1100,38.1100,38.1100,205,0.0000,1.0000
2019-04-02,39.6300,39.6300,39.6300,39.6300,39.6300,0,0.0000,1.0000
2019-04-01,39.6300,39.6300,39.6300,39.6300,39.6300,0,0.0000,1.0000
2019-03-29,39.6300,39.6300,39.6300,39.6300,39.6300,1,0.0000,1.0000
2019-03-28,39.6300,39.6300,39.6300,39.6300,39.6300,36,0.0000,1.0000
2019-03-27,39.6300,39.6300,39.6300,39.6300,39.6300,70,0.0000,1.0000
2019-03-26,39.6300,39.6300,39.6300,39.6300,39.6300,0,0.0000,1.0000
2019-03-25,39.6300,39.6300,39.6300,39.6300,39.6300,25,0.0000,1.0000
2019-03-22,39.6300,39.6300,39.6300,39.6300,39.6300,100,0.0000,1.0000
2019-03-21,39.6300,39.6300,39.6300,39.6300,39.6300,165,0.0000,1.0000
2019-03-20,40.3400,40.3400,40.3400,40.3400,40.3400,0,0.0000,1.0000
2019-03-18,40.3400,40.3400,40.3400,40.3400,40.3400,0,0.0000,1.0000
2019-03-15,40.3400,40.3400,40.3400,40.3400,40.3400,1,0.0000,1.0000
2019-03-14,40.3400,40.3400,40.3400,40.3400,40.3400,288,0.0000,1.0000
2019-03-13,41.0440,41.0440,41.0440,41.0440,41.0440,0,0.0000,1.0000
2019-03-12,41.0440,41.0440,41.0440,41.0440,41.0440,0,0.0000,1.0000
2019-03-11,41.0442,41.0442,41.0442,41.0442,41.0442,226,0.0000,1.0000
2019-03-08,40.1100,40.1100,40.1100,40.1100,40.1100,100,0.0000,1.0000
2019-03-07,40.3600,40.3600,40.3600,40.3600,40.3600,50,0.0000,1.0000
2019-03-06,40.3600,40.3600,40.3600,40.3600,40.3600,160,0.0000,1.0000
2019-03-05,40.3600,40.3600,40.3600,40.3600,40.3600,0,0.0000,1.0000
2019-03-04,40.3600,40.3600,40.3600,40.3600,40.3600,4,0.0000,1.0000
2019-03-01,40.3600,40.3600,40.3600,40.3600,40.3600,10,0.0000,1.0000
2019-02-28,40.3600,40.3600,40.3600,40.3600,40.3600,64,0.0000,1.0000
2019-02-27,40.3600,40.3600,40.3600,40.3600,40.3600,0,0.0000,1.0000
2019-02-26,40.3600,40.3600,40.3600,40.3600,40.3600,0,0.0000,1.0000
2019-02-25,40.3600,40.3600,40.3600,40.3600,40.3600,8,0.0000,1.0000
2019-02-20,40.3500,40.3600,40.2200,40.3600,40.3600,2846,0.0000,1.0000
2019-02-15,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2019-02-14,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2019-02-13,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2019-02-12,40.7900,40.7900,40.7900,40.7900,40.7900,104,0.0000,1.0000
2019-02-11,40.7900,40.7900,40.7900,40.7900,40.7900,9,0.0000,1.0000
2019-02-08,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2019-02-07,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2019-02-06,40.7900,40.7900,40.7900,40.7900,40.7900,50,0.0000,1.0000
2019-02-05,40.7600,40.7900,40.7600,40.7900,40.7900,581,0.0000,1.0000
2019-02-04,40.8935,40.8935,40.8935,40.8935,40.8935,259,0.0000,1.0000
2019-02-01,40.8940,40.8940,40.8940,40.8940,40.8940,0,0.0000,1.0000
2019-01-31,40.8935,40.8935,40.8935,40.8935,40.8935,130,0.0000,1.0000
2019-01-30,38.7500,38.7500,38.7500,38.7500,38.7500,14,0.0000,1.0000
2019-01-29,38.7500,38.7500,38.7500,38.7500,38.7500,32,0.0000,1.0000
2019-01-28,38.7500,38.7500,38.7500,38.7500,38.7500,22,0.0000,1.0000
2019-01-25,38.7500,38.7500,38.7500,38.7500,38.7500,0,0.0000,1.0000
2019-01-24,38.7500,38.7500,38.7500,38.7500,38.7500,0,0.0000,1.0000
2019-01-23,38.7500,38.7500,38.7500,38.7500,38.7500,0,0.0000,1.0000
2019-01-18,38.7500,38.7500,38.7500,38.7500,38.7500,0,0.0000,1.0000
2019-01-17,38.7500,38.7500,38.7500,38.7500,38.7500,27,0.0000,1.0000
2019-01-16,38.7500,38.7500,38.7500,38.7500,38.7500,106,0.0000,1.0000
2019-01-15,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-14,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-11,36.5300,36.5300,36.5300,36.5300,36.5300,3,0.0000,1.0000
2019-01-10,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-09,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-08,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-07,36.5300,36.5300,36.5300,36.5300,36.5300,0,0.0000,1.0000
2019-01-04,36.5300,36.5300,36.5300,36.5300,36.5300,104,0.0000,1.0000
2019-01-03,36.5300,36.5300,36.5300,36.5300,36.5300,4,0.0000,1.0000
2018-12-31,36.4600,36.5300,36.4600,36.5300,36.5300,296,0.0000,1.0000
2018-12-27,36.2000,36.2000,36.2000,36.2000,36.2000,100,0.0000,1.0000
2018-12-26,35.5000,36.0000,35.5000,36.0000,36.0000,667,0.0000,1.0000
2018-12-24,35.4601,35.9600,35.4601,35.9600,35.9600,1200,0.0000,1.0000
2018-12-21,38.6700,38.6700,38.6700,38.6700,38.6700,0,0.0000,1.0000
2018-12-20,38.6700,38.6700,38.6700,38.6700,38.6700,82,0.0000,1.0000
2018-12-19,38.6700,38.6700,38.6700,38.6700,38.6700,98,0.0000,1.0000
2018-12-18,38.6700,38.6700,38.6700,38.6700,38.6700,5,0.0000,1.0000
2018-12-17,38.6700,38.6700,38.6700,38.6700,38.6700,167,0.0000,1.0000
2018-12-14,38.6700,38.6700,38.6700,38.6700,38.6700,1,0.0000,1.0000
2018-12-13,38.6700,38.6700,38.6700,38.6700,38.6700,560,0.0000,1.0000
2018-12-12,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2018-12-11,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2018-12-10,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2018-12-07,40.7900,40.7900,40.7900,40.7900,40.7900,0,0.0000,1.0000
2018-12-04,40.7900,40.7900,40.7900,40.7900,40.7900,143,0.0000,1.0000
2018-12-03,40.8000,40.8000,40.8000,40.8000,40.8000,26,0.0000,1.0000
2018-11-30,40.8000,40.8000,40.8000,40.8000,40.8000,1,0.0000,1.0000
2018-11-29,40.8000,40.8000,40.8000,40.8000,40.8000,0,0.0000,1.0000
2018-11-28,40.8000,40.8000,40.8000,40.8000,40.8000,36,0.0000,1.0000
2018-11-27,40.8000,40.8000,40.8000,40.8000,40.8000,8,0.0000,1.0000
2018-11-26,40.8000,40.8000,40.8000,40.8000,40.8000,26,0.0000,1.0000
2018-11-21,40.8000,40.8000,40.8000,40.8000,40.8000,0,0.0000,1.0000
2018-11-20,40.8000,40.8000,40.8000,40.8000,40.8000,0,0.0000,1.0000
2018-11-19,40.8000,40.8000,40.8000,40.8000,40.8000,0,0.0000,1.0000
