timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-10-16,202.3600,203.5000,201.6700,202.9221,202.9221,185266,0.0000,1.0000
2019-10-15,203.4000,205.3500,202.3110,203.8900,203.8900,1998070,0.0000,1.0000
2019-10-14,201.8900,205.1100,201.2400,203.0400,203.0400,1826100,0.0000,1.0000
2019-10-11,199.5500,202.9800,199.5500,201.6200,201.6200,2285700,0.0000,1.0000
2019-10-10,192.2800,198.2200,191.6100,198.1300,198.1300,2435700,0.0000,1.0000
2019-10-09,193.8500,194.5000,192.0000,192.1600,192.1600,904300,0.0000,1.0000
2019-10-08,190.0600,194.2400,188.9400,191.3700,191.3700,1150500,0.0000,1.0000
2019-10-07,191.9200,193.4000,190.8100,191.6600,191.6600,1162200,0.0000,1.0000
2019-10-04,190.4500,193.4300,189.9500,193.1200,193.1200,1193700,0.0000,1.0000
2019-10-03,188.7600,190.3000,185.3600,190.1500,190.1500,1382800,0.0000,1.0000
2019-10-02,190.9200,191.7500,187.1200,189.1300,189.1300,1351900,0.0000,1.0000
2019-10-01,193.4100,194.0700,191.3200,192.6900,192.6900,1317200,0.0000,1.0000
2019-09-30,190.3200,193.4100,190.0500,192.5300,192.5300,1213300,0.0000,1.0000
2019-09-27,192.6800,192.9600,188.5500,189.7200,189.7200,1117900,0.0000,1.0000
2019-09-26,192.3600,193.9300,189.6400,191.5400,191.5400,962400,0.0000,1.0000
2019-09-25,193.9400,195.1000,190.5700,193.0200,193.0200,1335000,0.0000,1.0000
2019-09-24,196.4500,196.7900,190.7400,193.8500,193.8500,2009300,0.0000,1.0000
2019-09-23,190.7000,195.8700,190.7000,195.1800,195.1800,2339800,0.0000,1.0000
2019-09-20,194.0800,196.0400,189.1800,189.3000,189.3000,2431000,0.0000,1.0000
2019-09-19,195.7000,196.0600,193.1700,193.6100,193.6100,1319300,0.0000,1.0000
2019-09-18,195.4600,197.1600,192.6500,195.3600,195.3600,1410500,0.0000,1.0000
2019-09-17,193.5000,197.3300,193.3800,195.4700,195.4700,1201900,0.0000,1.0000
2019-09-16,194.1600,194.9100,192.1200,193.7000,193.7000,1310800,0.0000,1.0000
2019-09-13,198.8000,199.4200,194.8600,195.1800,195.1800,1512700,0.0000,1.0000
2019-09-12,198.1700,201.5500,196.8800,198.7300,198.7300,2322500,0.0000,1.0000
2019-09-11,193.0200,198.7800,192.0000,196.4100,196.4100,2173600,0.0000,1.0000
2019-09-10,194.2900,194.2900,190.9000,193.2600,193.2600,2538300,0.0000,1.0000
2019-09-09,203.5100,203.7600,194.0600,194.3900,194.3900,3878600,0.0000,1.0000
2019-09-06,197.7900,204.4400,197.7500,203.1400,203.1400,10969400,0.0000,1.0000
2019-09-05,184.0000,188.9500,183.8800,188.4100,188.4100,5871700,0.0000,1.0000
2019-09-04,180.6500,181.8600,179.9900,180.7000,180.7000,2098900,0.0000,1.0000
2019-09-03,183.5300,184.2600,178.2600,179.5400,179.5400,2558300,0.0000,1.0000
2019-08-30,187.4800,187.7400,182.5900,184.6700,184.6700,1239900,0.0000,1.0000
