timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,21.0100,22.4100,21.0100,22.1800,22.1800,1511719,0.0000,1.0000
2019-06-27,21.0300,21.3700,20.7800,21.0100,21.0100,159860,0.0000,1.0000
2019-06-26,22.2200,22.7200,20.7900,20.9800,20.9800,140445,0.0000,1.0000
2019-06-25,22.0900,22.9000,21.7300,22.1200,22.1200,189891,0.0000,1.0000
2019-06-24,22.9200,23.1600,21.9000,22.1600,22.1600,187863,0.0000,1.0000
2019-06-21,21.7300,23.0100,21.2300,22.8900,22.8900,355675,0.0000,1.0000
2019-06-20,22.2300,23.1700,21.5600,21.8500,21.8500,288679,0.0000,1.0000
2019-06-19,21.1500,22.5771,21.1500,22.3200,22.3200,188835,0.0000,1.0000
2019-06-18,21.0700,21.7500,20.9750,21.3100,21.3100,248606,0.0000,1.0000
2019-06-17,20.3200,21.4200,20.2800,21.0900,21.0900,264447,0.0000,1.0000
2019-06-14,19.3900,20.9697,19.3900,20.2600,20.2600,349911,0.0000,1.0000
2019-06-13,19.0700,19.6700,18.9150,19.4400,19.4400,63046,0.0000,1.0000
2019-06-12,18.4719,19.3350,18.4719,18.9900,18.9900,71375,0.0000,1.0000
2019-06-11,19.6000,19.9900,18.4800,18.6900,18.6900,63372,0.0000,1.0000
2019-06-10,18.9600,19.9900,18.5940,19.5400,19.5400,141830,0.0000,1.0000
2019-06-07,17.8500,18.7100,17.5000,18.4700,18.4700,100746,0.0000,1.0000
2019-06-06,17.9100,18.4000,16.9900,17.6900,17.6900,217982,0.0000,1.0000
2019-06-05,19.4500,19.4500,17.7800,17.9000,17.9000,101827,0.0000,1.0000
2019-06-04,19.4800,19.5200,18.5600,19.3200,19.3200,72810,0.0000,1.0000
2019-06-03,18.3000,19.4200,18.0900,18.9600,18.9600,161942,0.0000,1.0000
2019-05-31,18.3200,18.8100,18.1000,18.3100,18.3100,90756,0.0000,1.0000
2019-05-30,20.1500,20.2300,18.3100,18.6900,18.6900,189074,0.0000,1.0000
2019-05-29,20.0100,20.4050,19.6500,20.1300,20.1300,71410,0.0000,1.0000
2019-05-28,20.7500,21.2051,20.0400,20.2700,20.2700,299397,0.0000,1.0000
2019-05-24,20.0000,21.2000,19.8500,20.5700,20.5700,228513,0.0000,1.0000
2019-05-23,20.3200,20.3200,19.2800,19.8700,19.8700,112574,0.0000,1.0000
2019-05-22,20.8500,20.9100,20.2550,20.3900,20.3900,63976,0.0000,1.0000
2019-05-21,20.8200,21.3950,20.6300,20.7500,20.7500,100329,0.0000,1.0000
2019-05-20,20.8000,20.9700,19.9900,20.6400,20.6400,110219,0.0000,1.0000
2019-05-17,21.1900,21.7000,20.5523,20.9800,20.9800,80584,0.0000,1.0000
2019-05-16,20.5900,21.6000,20.1800,21.1400,21.1400,173377,0.0000,1.0000
2019-05-15,19.2000,20.5800,19.2000,20.4900,20.4900,101243,0.0000,1.0000
2019-05-14,20.2400,20.2900,18.6000,19.2900,19.2900,142565,0.0000,1.0000
2019-05-13,18.8700,20.7700,18.8700,20.2300,20.2300,207506,0.0000,1.0000
2019-05-10,18.7500,19.8800,18.3100,19.4200,19.4200,92791,0.0000,1.0000
2019-05-09,17.8200,18.9307,17.5200,18.7400,18.7400,71058,0.0000,1.0000
2019-05-08,18.1700,18.5500,16.9972,18.1700,18.1700,28779,0.0000,1.0000
2019-05-07,17.8400,18.3500,17.5200,18.1700,18.1700,96116,0.0000,1.0000
2019-05-06,17.0300,18.5500,17.0300,18.0300,18.0300,67723,0.0000,1.0000
2019-05-03,16.7100,17.5900,16.5850,17.4900,17.4900,97774,0.0000,1.0000
2019-05-02,16.7400,16.8000,16.0000,16.4700,16.4700,40017,0.0000,1.0000
2019-05-01,17.0900,17.2400,16.3600,16.6700,16.6700,106251,0.0000,1.0000
2019-04-30,17.2300,18.0000,16.6400,16.9600,16.9600,130440,0.0000,1.0000
2019-04-29,16.1900,17.4400,16.1200,17.2500,17.2500,149715,0.0000,1.0000
2019-04-26,16.2500,16.3200,15.5881,16.1200,16.1200,106363,0.0000,1.0000
2019-04-25,16.6300,16.8865,16.0000,16.2100,16.2100,59416,0.0000,1.0000
2019-04-24,17.2800,17.3800,16.5050,16.6300,16.6300,260420,0.0000,1.0000
2019-04-23,16.5600,17.3400,16.4500,17.1100,17.1100,86467,0.0000,1.0000
2019-04-22,16.1200,16.9700,16.0500,16.5400,16.5400,122055,0.0000,1.0000
2019-04-18,16.2400,16.9600,15.8500,16.2400,16.2400,190217,0.0000,1.0000
2019-04-17,17.4000,17.4000,16.2800,16.3700,16.3700,91985,0.0000,1.0000
2019-04-16,17.1800,17.5600,17.0400,17.3900,17.3900,83950,0.0000,1.0000
2019-04-15,17.3200,17.6500,16.8000,17.1100,17.1100,101689,0.0000,1.0000
2019-04-12,17.5800,17.7899,16.8700,17.2200,17.2200,88242,0.0000,1.0000
2019-04-11,17.2600,17.7800,16.6500,17.4400,17.4400,172504,0.0000,1.0000
2019-04-10,17.3700,17.5500,17.0000,17.2300,17.2300,123598,0.0000,1.0000
2019-04-09,18.5900,18.6500,17.2000,17.3100,17.3100,288422,0.0000,1.0000
2019-04-08,19.5100,19.7300,18.5100,18.5900,18.5900,182957,0.0000,1.0000
2019-04-05,19.9700,20.0900,19.3400,19.7400,19.7400,130998,0.0000,1.0000
2019-04-04,20.6200,20.6500,19.1363,19.8600,19.8600,138917,0.0000,1.0000
2019-04-03,20.9300,21.3400,19.9000,20.5800,20.5800,214345,0.0000,1.0000
2019-04-02,20.5900,20.9500,20.2400,20.6600,20.6600,109817,0.0000,1.0000
2019-04-01,21.9000,21.9000,20.3000,20.6800,20.6800,166911,0.0000,1.0000
2019-03-29,21.4900,22.1800,21.0600,21.6700,21.6700,121179,0.0000,1.0000
2019-03-28,20.8400,21.5100,20.8200,21.3200,21.3200,56095,0.0000,1.0000
2019-03-27,21.3900,21.9200,20.1800,20.7300,20.7300,117762,0.0000,1.0000
2019-03-26,22.2100,22.8500,21.0601,21.3800,21.3800,119848,0.0000,1.0000
2019-03-25,21.4700,22.5000,20.4900,22.1000,22.1000,126545,0.0000,1.0000
2019-03-22,23.0400,23.0400,21.3900,21.6000,21.6000,124775,0.0000,1.0000
2019-03-21,23.1500,23.4900,22.0038,23.2400,23.2400,130198,0.0000,1.0000
2019-03-20,23.4800,23.5000,22.4031,23.2600,23.2600,121575,0.0000,1.0000
2019-03-19,22.0700,23.9600,22.0700,23.5800,23.5800,343696,0.0000,1.0000
2019-03-18,20.5000,22.1500,20.4000,22.0900,22.0900,227982,0.0000,1.0000
2019-03-15,20.5000,21.0100,20.1000,20.4800,20.4800,2403564,0.0000,1.0000
2019-03-14,19.4900,20.0300,19.4300,20.0000,20.0000,253529,0.0000,1.0000
2019-03-13,19.4700,20.2000,19.1500,19.5500,19.5500,245557,0.0000,1.0000
2019-03-12,19.6300,20.4400,19.4300,19.4600,19.4600,123609,0.0000,1.0000
2019-03-11,19.7500,20.7400,19.0200,19.8600,19.8600,344304,0.0000,1.0000
2019-03-08,19.1300,20.0805,18.7800,19.7300,19.7300,186443,0.0000,1.0000
2019-03-07,20.8100,22.1200,18.3000,19.2500,19.2500,410695,0.0000,1.0000
2019-03-06,20.5900,21.2900,19.6300,20.8400,20.8400,173086,0.0000,1.0000
2019-03-05,22.9800,23.1000,20.3100,20.5100,20.5100,488710,0.0000,1.0000
2019-03-04,23.7100,23.7100,22.1500,22.8300,22.8300,327317,0.0000,1.0000
2019-03-01,21.9100,23.4000,21.5000,23.0000,23.0000,420368,0.0000,1.0000
2019-02-28,20.9000,22.1395,20.0400,21.8300,21.8300,371773,0.0000,1.0000
2019-02-27,24.6200,25.0611,20.5800,20.9500,20.9500,604389,0.0000,1.0000
2019-02-26,23.4300,24.4400,23.0000,23.9700,23.9700,376971,0.0000,1.0000
2019-02-25,22.6000,24.0000,22.2700,23.1700,23.1700,544655,0.0000,1.0000
2019-02-22,21.2100,22.6800,19.5000,22.5000,22.5000,593286,0.0000,1.0000
2019-02-21,20.3800,21.2100,20.0000,20.8000,20.8000,465832,0.0000,1.0000
2019-02-20,19.7700,20.2300,19.5100,20.1200,20.1200,286509,0.0000,1.0000
2019-02-19,19.5000,20.0000,19.0800,19.6400,19.6400,377894,0.0000,1.0000
2019-02-15,18.8100,19.7700,18.7501,19.3000,19.3000,429951,0.0000,1.0000
2019-02-14,17.5400,19.7000,16.5600,18.7500,18.7500,1551889,0.0000,1.0000
2019-02-13,18.5000,18.5499,17.5800,17.5800,17.5800,269702,0.0000,1.0000
2019-02-12,18.4300,18.6500,17.5000,18.5000,18.5000,473916,0.0000,1.0000
2019-02-11,18.7200,19.7500,17.9000,18.3600,18.3600,1545578,0.0000,1.0000
2019-02-08,19.0000,19.0000,16.0000,17.9400,17.9400,5895238,0.0000,1.0000
