timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,161.9600,162.2600,161.4000,162.2600,162.2600,111910,0.0000,1.0000
2019-06-27,161.2300,161.7832,161.0800,161.5000,161.5000,48920,0.0000,1.0000
2019-06-26,161.3500,161.7900,160.6175,160.6700,160.6700,75717,0.0000,1.0000
2019-06-25,162.9000,162.9800,160.4700,160.6200,160.6200,82443,0.0000,1.0000
2019-06-24,163.5500,163.5800,162.9100,163.0000,163.0000,36648,0.0000,1.0000
2019-06-21,163.4100,164.0700,163.0400,163.3700,163.3700,45557,0.4879,1.0000
2019-06-20,164.5500,164.6890,163.0800,164.1400,163.6513,44445,0.0000,1.0000
2019-06-19,162.3500,162.8800,161.5900,162.6400,162.1557,48815,0.0000,1.0000
2019-06-18,161.7700,162.8500,161.5100,162.0300,161.5475,104088,0.0000,1.0000
2019-06-17,160.1800,160.6500,160.1800,160.2200,159.7429,34780,0.0000,1.0000
2019-06-14,159.8400,160.1000,159.3500,159.7800,159.3042,33262,0.0000,1.0000
2019-06-13,159.9200,160.3200,159.6417,160.2400,159.7629,87839,0.0000,1.0000
2019-06-12,159.4400,159.7367,159.1000,159.4900,159.0151,28108,0.0000,1.0000
2019-06-11,161.2300,161.4141,159.3200,159.7000,159.2245,37465,0.0000,1.0000
2019-06-10,160.0000,161.2600,159.8800,160.0000,159.5236,28050,0.0000,1.0000
2019-06-07,157.1600,159.2932,157.1600,158.9400,158.4667,99180,0.0000,1.0000
2019-06-06,155.6800,156.8320,155.3000,156.4200,155.9542,49208,0.0000,1.0000
2019-06-05,155.0200,155.5700,153.9700,155.5400,155.0769,87915,0.0000,1.0000
2019-06-04,151.6800,153.8700,151.3200,153.8100,153.3520,79614,0.0000,1.0000
2019-06-03,152.0600,152.3400,149.3200,150.1500,149.7029,84495,0.0000,1.0000
2019-05-31,152.4700,153.2000,152.0750,152.3000,151.8465,48734,0.0000,1.0000
2019-05-30,154.0800,154.5700,153.5900,154.3200,153.8605,64329,0.0000,1.0000
2019-05-29,153.8000,154.1300,152.6600,153.5700,153.1127,53507,0.0000,1.0000
2019-05-28,155.7000,156.6018,154.5900,154.5900,154.1297,90671,0.0000,1.0000
2019-05-24,156.0400,156.3206,155.3005,155.3300,154.8675,27718,0.0000,1.0000
2019-05-23,155.8300,155.9520,154.4000,155.3100,154.8476,67335,0.0000,1.0000
2019-05-22,157.1600,158.0000,157.1600,157.5300,157.0609,84491,0.0000,1.0000
2019-05-21,157.4600,158.1800,157.3100,157.8100,157.3401,49996,0.0000,1.0000
2019-05-20,156.3600,156.9500,155.7400,156.3300,155.8645,81829,0.0000,1.0000
2019-05-17,157.8200,159.6400,157.7592,157.9900,157.5196,40937,0.0000,1.0000
2019-05-16,157.8000,159.9890,157.8000,159.2100,158.7359,31343,0.0000,1.0000
2019-05-15,154.9500,157.9800,154.9500,157.5400,157.0709,66051,0.0000,1.0000
2019-05-14,155.2000,156.9000,154.8300,156.0300,155.5654,74697,0.0000,1.0000
2019-05-13,155.7200,156.1100,153.9000,154.3900,153.9303,71928,0.0000,1.0000
2019-05-10,158.2000,159.5944,155.9600,159.1500,158.6761,89156,0.0000,1.0000
2019-05-09,157.8600,159.0300,156.7247,158.7600,158.2873,107373,0.0000,1.0000
2019-05-08,158.8800,160.2000,158.6500,159.3000,158.8257,111609,0.0000,1.0000
2019-05-07,160.8700,161.1400,157.9700,159.3600,158.8855,80676,0.0000,1.0000
2019-05-06,159.8400,162.4900,159.7600,162.3500,161.8666,35514,0.0000,1.0000
2019-05-03,161.8700,163.0200,161.8700,162.9500,162.4648,35987,0.0000,1.0000
2019-05-02,161.4800,161.8793,159.9300,161.0700,160.5904,59214,0.0000,1.0000
2019-05-01,163.3300,163.3300,161.3500,161.4100,160.9294,62516,0.0000,1.0000
2019-04-30,162.3700,162.6500,161.3300,162.5100,162.0261,52873,0.0000,1.0000
2019-04-29,163.1100,163.3600,162.7713,163.0800,162.5944,42727,0.0000,1.0000
2019-04-26,162.0700,162.9700,161.4900,162.9700,162.4847,42814,0.0000,1.0000
2019-04-25,162.5600,162.5600,161.2500,162.0500,161.5675,36621,0.0000,1.0000
2019-04-24,162.5100,162.5450,161.9300,161.9900,161.5077,839283,0.0000,1.0000
2019-04-23,160.8400,162.3946,160.8400,162.3800,161.8965,68621,0.0000,1.0000
2019-04-22,159.5200,160.4600,159.5200,160.4600,159.9822,35903,0.0000,1.0000
2019-04-18,159.8200,160.1600,159.1090,159.9800,159.5036,50466,0.0000,1.0000
2019-04-17,160.6400,160.6400,159.3200,159.6600,159.1846,58702,0.0000,1.0000
2019-04-16,160.9100,160.9100,159.6700,159.9900,159.5136,37231,0.0000,1.0000
2019-04-15,160.2300,160.3400,159.5510,160.2200,159.7429,35868,0.0000,1.0000
2019-04-12,160.0500,160.1400,159.5800,160.1400,159.6632,34823,0.0000,1.0000
2019-04-11,159.4400,159.4400,158.8456,159.1700,158.6961,68265,0.0000,1.0000
2019-04-10,158.8000,159.3290,158.6500,159.2400,158.7659,40521,0.0000,1.0000
2019-04-09,158.9400,159.1200,158.3600,158.5400,158.0679,46403,0.0000,1.0000
2019-04-08,158.7200,159.4300,158.2800,159.4000,158.9254,40803,0.0000,1.0000
2019-04-05,158.7700,159.2200,158.7100,159.1200,158.6462,33123,0.0000,1.0000
