timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,181.0500,183.4950,178.0900,183.0900,183.0900,460749,0.0000,1.0000
2019-06-27,172.2600,180.6000,171.8020,180.4400,180.4400,357831,0.0000,1.0000
2019-06-26,179.7400,181.1900,170.0200,171.2500,171.2500,321750,0.0000,1.0000
2019-06-25,177.1600,182.1200,176.5700,178.2000,178.2000,207220,0.0000,1.0000
2019-06-24,182.4300,184.9900,175.9200,176.8300,176.8300,279299,0.0000,1.0000
2019-06-21,181.4400,182.9850,179.0700,182.6500,182.6500,423999,0.0000,1.0000
2019-06-20,183.1800,185.6050,180.6200,181.1000,181.1000,290107,0.0000,1.0000
2019-06-19,181.7700,183.6000,180.0800,181.8300,181.8300,154915,0.0000,1.0000
2019-06-18,181.1000,183.8700,178.4200,182.3900,182.3900,420510,0.0000,1.0000
2019-06-17,175.4200,180.4000,174.5900,179.7800,179.7800,320166,0.0000,1.0000
2019-06-14,175.1500,177.5200,173.6000,174.2600,174.2600,203554,0.0000,1.0000
2019-06-13,169.8400,176.2900,169.3122,175.8400,175.8400,283349,0.0000,1.0000
2019-06-12,169.5800,170.9000,167.8350,168.7300,168.7300,306036,0.0000,1.0000
2019-06-11,173.5000,176.2100,168.6200,169.6000,169.6000,306162,0.0000,1.0000
2019-06-10,176.4800,177.5044,172.5500,172.6400,172.6400,216178,0.0000,1.0000
2019-06-07,174.8200,176.4850,171.9700,175.8400,175.8400,185860,0.0000,1.0000
2019-06-06,177.8300,177.8300,173.9250,174.1400,174.1400,193951,0.0000,1.0000
2019-06-05,168.7500,177.7500,168.7500,177.4100,177.4100,342075,0.0000,1.0000
2019-06-04,172.1200,175.3300,170.3800,175.2500,175.2500,397389,0.0000,1.0000
2019-06-03,171.1900,173.4411,168.5150,169.1500,169.1500,586538,0.0000,1.0000
2019-05-31,165.5100,172.9400,164.2888,171.8700,171.8700,377211,0.0000,1.0000
2019-05-30,174.2400,174.4100,169.6000,172.0100,172.0100,688612,0.0000,1.0000
2019-05-29,172.0500,174.7700,168.0000,174.1500,174.1500,670865,0.0000,1.0000
2019-05-28,175.2500,177.9800,172.8100,174.3600,174.3600,704537,0.0000,1.0000
2019-05-24,176.6100,178.1600,173.4100,175.3900,175.3900,329762,0.0000,1.0000
2019-05-23,176.1800,176.8000,170.6644,175.2700,175.2700,458739,0.0000,1.0000
2019-05-22,169.7500,177.1000,169.3000,175.9500,175.9500,494172,0.0000,1.0000
2019-05-21,163.3000,171.2600,163.3000,171.0300,171.0300,432470,0.0000,1.0000
2019-05-20,166.7100,167.9300,162.3600,163.4100,163.4100,924005,0.0000,1.0000
2019-05-17,168.1500,170.5004,167.0100,167.9700,167.9700,478877,0.0000,1.0000
2019-05-16,168.0000,170.7900,167.3400,170.3200,170.3200,423910,0.0000,1.0000
2019-05-15,165.0700,167.2200,164.5500,167.0500,167.0500,332362,0.0000,1.0000
2019-05-14,166.1200,167.9900,162.9050,166.0900,166.0900,370421,0.0000,1.0000
2019-05-13,162.9300,165.5000,161.3300,163.9500,163.9500,473192,0.0000,1.0000
2019-05-10,166.1400,169.0000,165.3100,166.0200,166.0200,443541,0.0000,1.0000
2019-05-09,168.8400,172.5389,167.5900,170.2400,170.2400,305847,0.0000,1.0000
2019-05-08,168.0700,170.5600,166.2600,170.3600,170.3600,281918,0.0000,1.0000
2019-05-07,168.8500,169.8200,166.1900,167.5000,167.5000,368452,0.0000,1.0000
2019-05-06,162.2200,171.6350,162.2200,171.0300,171.0300,410002,0.0000,1.0000
2019-05-03,165.8800,167.4900,162.5000,167.3400,167.3400,492061,0.0000,1.0000
2019-05-02,162.0100,168.5500,160.0800,165.5200,165.5200,657985,0.0000,1.0000
2019-05-01,168.7000,171.1700,166.3300,166.7600,166.7600,372623,0.0000,1.0000
2019-04-30,170.1000,170.9800,165.0200,168.2300,168.2300,605960,0.0000,1.0000
2019-04-29,168.3100,171.4250,168.0100,170.3900,170.3900,321398,0.0000,1.0000
2019-04-26,164.5000,169.6700,162.8500,168.6900,168.6900,421002,0.0000,1.0000
2019-04-25,165.7200,165.7200,160.3500,163.9700,163.9700,479064,0.0000,1.0000
2019-04-24,167.9300,167.9300,161.0000,164.4600,164.4600,295551,0.0000,1.0000
2019-04-23,164.8400,168.2800,162.5600,166.9800,166.9800,528020,0.0000,1.0000
2019-04-22,163.6100,166.5500,161.9500,165.5100,165.5100,294329,0.0000,1.0000
2019-04-18,161.4300,165.4700,154.6700,164.7300,164.7300,1086357,0.0000,1.0000
2019-04-17,168.8800,169.2400,159.5301,161.4700,161.4700,714228,0.0000,1.0000
2019-04-16,168.8700,170.5500,167.7900,168.0600,168.0600,393930,0.0000,1.0000
2019-04-15,170.3200,171.7575,164.5400,167.6600,167.6600,353096,0.0000,1.0000
2019-04-12,170.7500,172.8700,168.3500,170.6000,170.6000,382942,0.0000,1.0000
2019-04-11,171.1400,172.0000,168.2500,170.0700,170.0700,465255,0.0000,1.0000
2019-04-10,167.7800,171.5600,167.7800,170.9700,170.9700,539811,0.0000,1.0000
2019-04-09,167.5000,169.9800,166.6044,168.0000,168.0000,453778,0.0000,1.0000
2019-04-08,165.6500,169.1500,161.3900,168.0700,168.0700,406012,0.0000,1.0000
2019-04-05,162.2700,167.8700,161.5550,166.9500,166.9500,521877,0.0000,1.0000
2019-04-04,161.8000,163.6200,158.4200,161.0600,161.0600,933341,0.0000,1.0000
2019-04-03,160.2400,162.2400,158.0500,161.7900,161.7900,551161,0.0000,1.0000
2019-04-02,158.0000,161.4600,157.5100,160.3300,160.3300,401254,0.0000,1.0000
2019-04-01,160.9300,160.9300,155.5000,157.8500,157.8500,274893,0.0000,1.0000
2019-03-29,161.7500,163.7843,157.5925,159.0500,159.0500,522393,0.0000,1.0000
2019-03-28,158.9000,162.1500,158.9000,159.8200,159.8200,256210,0.0000,1.0000
2019-03-27,163.8800,164.8687,156.8600,158.7600,158.7600,408720,0.0000,1.0000
2019-03-26,160.1900,164.8700,159.6500,163.6500,163.6500,481028,0.0000,1.0000
2019-03-25,156.5900,159.1900,153.9300,158.8400,158.8400,458140,0.0000,1.0000
2019-03-22,157.1200,158.7000,153.7900,156.7200,156.7200,643501,0.0000,1.0000
2019-03-21,153.1000,161.3800,153.1000,157.9800,157.9800,750340,0.0000,1.0000
2019-03-20,159.0000,163.2034,152.0300,152.4600,152.4600,1143596,0.0000,1.0000
2019-03-19,156.9700,159.3426,155.1032,156.1000,156.1000,263121,0.0000,1.0000
2019-03-18,158.8000,161.7854,155.0000,156.8800,156.8800,371016,0.0000,1.0000
2019-03-15,155.0900,158.3900,154.7900,158.1900,158.1900,628574,0.0000,1.0000
2019-03-14,158.8400,159.5748,154.5000,154.8100,154.8100,353061,0.0000,1.0000
2019-03-13,156.5900,160.0000,153.8100,158.7000,158.7000,340768,0.0000,1.0000
2019-03-12,156.7900,156.9000,154.0474,155.5200,155.5200,318689,0.0000,1.0000
2019-03-11,149.9800,155.8000,149.7313,155.5700,155.5700,363054,0.0000,1.0000
2019-03-08,148.8900,151.6600,147.6300,150.9100,150.9100,322745,0.0000,1.0000
2019-03-07,150.7200,152.9200,147.6200,150.5100,150.5100,380548,0.0000,1.0000
2019-03-06,150.1900,153.3000,147.2600,149.7000,149.7000,552941,0.0000,1.0000
2019-03-05,155.0000,158.2600,152.4100,154.4100,154.4100,406813,0.0000,1.0000
2019-03-04,160.5500,161.0000,154.0000,155.5800,155.5800,455466,0.0000,1.0000
2019-03-01,156.9300,161.0550,156.0900,159.0100,159.0100,429926,0.0000,1.0000
2019-02-28,158.1800,160.9900,154.5400,159.2500,159.2500,708947,0.0000,1.0000
2019-02-27,152.5700,160.1850,152.0500,158.8800,158.8800,609561,0.0000,1.0000
2019-02-26,150.9000,155.4200,150.3600,152.7600,152.7600,2393224,0.0000,1.0000
2019-02-25,155.6300,161.0450,155.6300,159.3700,159.3700,485393,0.0000,1.0000
2019-02-22,147.5800,154.1300,145.3700,153.9700,153.9700,404411,0.0000,1.0000
2019-02-21,147.5500,149.6700,145.5100,146.1800,146.1800,418218,0.0000,1.0000
2019-02-20,152.1100,153.4700,145.2100,147.6600,147.6600,605971,0.0000,1.0000
2019-02-19,162.0000,162.0000,149.5176,152.9500,152.9500,953901,0.0000,1.0000
2019-02-15,159.3400,161.7700,155.1800,160.9300,160.9300,590206,0.0000,1.0000
2019-02-14,157.8500,158.4250,153.9000,158.0900,158.0900,483397,0.0000,1.0000
2019-02-13,155.5800,158.5600,152.2800,157.6300,157.6300,693584,0.0000,1.0000
2019-02-12,151.9000,156.7100,151.5400,153.8900,153.8900,571743,0.0000,1.0000
2019-02-11,151.4100,152.0100,149.0100,150.5400,150.5400,642622,0.0000,1.0000
2019-02-08,146.4200,152.2100,142.0100,151.7800,151.7800,496450,0.0000,1.0000
2019-02-07,145.1000,148.5400,143.9400,146.7000,146.7000,413708,0.0000,1.0000
2019-02-06,147.0600,149.9500,145.5100,148.5500,148.5500,215221,0.0000,1.0000
2019-02-05,146.3800,149.6200,144.1200,147.2900,147.2900,419833,0.0000,1.0000
2019-02-04,142.5400,147.4300,141.0800,146.1000,146.1000,505565,0.0000,1.0000
2019-02-01,142.3800,144.7400,139.7500,143.0200,143.0200,414331,0.0000,1.0000
2019-01-31,132.5500,142.9100,131.5300,142.5900,142.5900,662325,0.0000,1.0000
2019-01-30,132.8200,134.6300,130.4400,132.6500,132.6500,514681,0.0000,1.0000
2019-01-29,130.5100,132.1650,127.9400,131.6300,131.6300,209956,0.0000,1.0000
2019-01-28,128.8400,131.0100,127.3600,129.0800,129.0800,308359,0.0000,1.0000
2019-01-25,133.0000,133.4300,128.5100,132.0200,132.0200,492316,0.0000,1.0000
2019-01-24,131.3700,134.8600,127.5300,132.2300,132.2300,430308,0.0000,1.0000
2019-01-23,134.8100,139.9900,127.1600,130.7400,130.7400,633345,0.0000,1.0000
2019-01-22,137.4500,139.9999,133.7700,137.2900,137.2900,921212,0.0000,1.0000
2019-01-18,137.8700,139.9000,134.1100,139.7900,139.7900,555170,0.0000,1.0000
2019-01-17,135.1500,139.9900,134.5900,136.4600,136.4600,617282,0.0000,1.0000
2019-01-16,133.2600,136.5200,132.0000,135.6000,135.6000,701413,0.0000,1.0000
2019-01-15,127.0400,133.9900,126.6900,131.9400,131.9400,763636,0.0000,1.0000
2019-01-14,123.9200,128.8100,122.9000,126.9900,126.9900,647357,0.0000,1.0000
2019-01-11,124.7300,126.1951,121.9500,125.1000,125.1000,449131,0.0000,1.0000
2019-01-10,119.4700,127.5000,118.8000,126.2200,126.2200,957938,0.0000,1.0000
2019-01-09,125.8800,129.7900,115.0300,119.8200,119.8200,1830592,0.0000,1.0000
2019-01-08,139.8400,141.4600,128.0000,129.4000,129.4000,1091032,0.0000,1.0000
2019-01-07,144.4600,158.5900,135.5600,139.1300,139.1300,3857766,0.0000,1.0000
2019-01-04,91.4700,100.2250,90.2400,97.5100,97.5100,701380,0.0000,1.0000
2019-01-03,90.0300,90.8700,86.6000,89.3300,89.3300,882048,0.0000,1.0000
2019-01-02,93.3800,94.6699,88.4100,89.4500,89.4500,776268,0.0000,1.0000
2018-12-31,89.5800,95.9100,89.3800,95.7900,95.7900,516835,0.0000,1.0000
2018-12-28,88.4600,89.7000,84.3800,88.9900,88.9900,475461,0.0000,1.0000
2018-12-27,87.6300,89.8700,84.0000,87.8900,87.8900,461074,0.0000,1.0000
2018-12-26,84.4900,89.2000,84.0500,88.9700,88.9700,457775,0.0000,1.0000
2018-12-24,80.9600,84.7800,79.8800,83.5700,83.5700,248036,0.0000,1.0000
2018-12-21,85.4800,86.5250,80.6600,81.9400,81.9400,940708,0.0000,1.0000
2018-12-20,90.3000,92.6400,83.0000,84.7000,84.7000,795171,0.0000,1.0000
2018-12-19,98.5500,102.5700,90.6200,92.9300,92.9300,442930,0.0000,1.0000
2018-12-18,101.8700,103.5000,97.1900,98.5500,98.5500,565972,0.0000,1.0000
2018-12-17,101.3900,104.3500,97.3900,101.3300,101.3300,378771,0.0000,1.0000
2018-12-14,100.0000,106.7783,99.4983,101.9900,101.9900,584363,0.0000,1.0000
2018-12-13,110.9100,112.1100,100.5800,100.6200,100.6200,495562,0.0000,1.0000
2018-12-12,108.8400,112.1200,107.3300,110.6500,110.6500,378790,0.0000,1.0000
2018-12-11,109.4400,111.8500,106.0400,107.8400,107.8400,530002,0.0000,1.0000
2018-12-10,102.3500,107.8300,100.1600,107.5500,107.5500,396410,0.0000,1.0000
2018-12-07,105.8300,107.1700,101.6400,102.6800,102.6800,306750,0.0000,1.0000
2018-12-06,107.0700,108.1800,103.5100,105.8800,105.8800,402348,0.0000,1.0000
