timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,18.1700,19.6100,18.1700,19.0000,19.0000,660493,0.0000,1.0000
2019-06-27,17.5600,18.0799,17.3700,17.9900,17.9900,52229,0.0000,1.0000
2019-06-26,17.7400,17.9800,17.4200,17.5000,17.5000,94417,0.0000,1.0000
2019-06-25,18.1700,18.5000,17.5000,17.8200,17.8200,69241,0.0000,1.0000
2019-06-24,18.2600,18.8526,17.7290,18.2300,18.2300,103703,0.0000,1.0000
2019-06-21,18.2200,18.9600,17.6700,18.2000,18.2000,388927,0.0000,1.0000
2019-06-20,19.1000,19.1000,18.0700,18.3300,18.3300,103068,0.0000,1.0000
2019-06-19,19.5800,19.7700,18.8000,19.1200,19.1200,75998,0.0000,1.0000
2019-06-18,20.5200,20.7400,19.3400,19.5300,19.5300,99828,0.0000,1.0000
2019-06-17,20.1500,20.9900,19.4200,20.3500,20.3500,154939,0.0000,1.0000
2019-06-14,20.7000,21.1750,19.7000,20.1600,20.1600,168114,0.0000,1.0000
2019-06-13,20.1900,21.2200,19.9900,20.7300,20.7300,132423,0.0000,1.0000
2019-06-12,20.2600,20.7000,19.8200,20.1000,20.1000,138469,0.0000,1.0000
2019-06-11,19.8100,20.3000,19.0000,20.2700,20.2700,104381,0.0000,1.0000
2019-06-10,17.6500,20.9600,17.5500,19.0000,19.0000,331979,0.0000,1.0000
2019-06-07,17.1000,17.3900,16.0400,17.3500,17.3500,105643,0.0000,1.0000
2019-06-06,17.3500,17.3500,16.6000,16.9600,16.9600,86509,0.0000,1.0000
2019-06-05,17.1100,17.4923,16.1800,16.8100,16.8100,93299,0.0000,1.0000
2019-06-04,16.5400,17.2300,15.8700,16.9800,16.9800,66779,0.0000,1.0000
2019-06-03,16.8900,17.0064,15.7800,16.2600,16.2600,104642,0.0000,1.0000
2019-05-31,17.0600,17.2688,16.0000,16.9100,16.9100,78641,0.0000,1.0000
2019-05-30,18.0600,18.0677,17.2700,17.3500,17.3500,82989,0.0000,1.0000
2019-05-29,18.8300,18.9995,17.5500,17.8700,17.8700,81780,0.0000,1.0000
2019-05-28,19.5900,19.9800,18.5800,18.8400,18.8400,77514,0.0000,1.0000
2019-05-24,19.1000,19.8000,18.9400,19.5000,19.5000,52423,0.0000,1.0000
2019-05-23,19.2400,19.4206,18.5100,18.9800,18.9800,50192,0.0000,1.0000
2019-05-22,19.7100,19.9100,18.6217,19.5300,19.5300,74193,0.0000,1.0000
2019-05-21,19.8100,20.4400,19.5500,19.7400,19.7400,84577,0.0000,1.0000
2019-05-20,19.9200,20.2395,19.2850,19.6100,19.6100,88440,0.0000,1.0000
2019-05-17,20.6600,20.8495,19.6950,20.3100,20.3100,147690,0.0000,1.0000
2019-05-16,21.9400,23.1400,20.6200,20.9700,20.9700,184966,0.0000,1.0000
2019-05-15,21.4200,22.5400,20.4464,21.8300,21.8300,111811,0.0000,1.0000
2019-05-14,19.4300,21.6600,19.2340,21.0400,21.0400,163739,0.0000,1.0000
2019-05-13,19.6800,20.2100,18.5400,19.8200,19.8200,208964,0.0000,1.0000
2019-05-10,19.8500,20.3400,19.2100,20.0500,20.0500,135393,0.0000,1.0000
2019-05-09,20.0000,20.9000,19.4200,19.9100,19.9100,74262,0.0000,1.0000
2019-05-08,18.7300,20.6500,18.5818,20.3500,20.3500,50356,0.0000,1.0000
2019-05-07,20.0900,20.0900,18.2665,18.7400,18.7400,67618,0.0000,1.0000
2019-05-06,19.5800,20.5000,19.5800,20.2600,20.2600,70610,0.0000,1.0000
2019-05-03,20.5300,20.5300,19.6256,19.8900,19.8900,81818,0.0000,1.0000
2019-05-02,19.7900,20.7400,19.3500,20.5000,20.5000,118149,0.0000,1.0000
2019-05-01,19.9400,20.7996,19.3500,19.7200,19.7200,103176,0.0000,1.0000
2019-04-30,20.6600,20.8700,19.6001,19.8600,19.8600,72082,0.0000,1.0000
2019-04-29,21.4400,21.7600,20.3046,20.7000,20.7000,138030,0.0000,1.0000
2019-04-26,21.5200,21.5200,21.1100,21.3600,21.3600,69328,0.0000,1.0000
2019-04-25,21.7200,21.7500,21.1100,21.4800,21.4800,55872,0.0000,1.0000
2019-04-24,21.3700,21.8499,20.6323,21.5900,21.5900,136275,0.0000,1.0000
2019-04-23,21.4400,21.7700,21.2156,21.2200,21.2200,65023,0.0000,1.0000
2019-04-22,22.3400,22.5000,21.0100,21.4000,21.4000,126485,0.0000,1.0000
2019-04-18,21.5000,22.5000,20.8800,22.4700,22.4700,155537,0.0000,1.0000
2019-04-17,24.9200,24.9200,21.1150,21.5300,21.5300,289989,0.0000,1.0000
2019-04-16,25.0100,25.6300,24.7000,24.9000,24.9000,72908,0.0000,1.0000
2019-04-15,26.2500,26.4000,24.0419,24.6900,24.6900,185833,0.0000,1.0000
2019-04-12,24.5600,27.0000,24.2774,26.4200,26.4200,820835,0.0000,1.0000
2019-04-11,24.3700,24.5645,23.5971,24.4000,24.4000,87614,0.0000,1.0000
2019-04-10,23.3900,24.2700,22.4216,24.1800,24.1800,269542,0.0000,1.0000
2019-04-09,25.7700,26.2100,23.2200,23.4800,23.4800,584973,0.0000,1.0000
2019-04-08,24.0000,25.9050,23.7800,25.7700,25.7700,291836,0.0000,1.0000
2019-04-05,23.4700,25.1000,23.4000,24.0600,24.0600,357040,0.0000,1.0000
2019-04-04,22.2400,23.5600,22.2400,23.4000,23.4000,222214,0.0000,1.0000
2019-04-03,21.3700,22.9300,21.2674,22.3000,22.3000,303479,0.0000,1.0000
2019-04-02,19.6600,21.5000,19.4267,21.2800,21.2800,389854,0.0000,1.0000
2019-04-01,18.9000,19.9000,18.7500,19.8100,19.8100,218084,0.0000,1.0000
2019-03-29,18.1300,19.4995,17.6400,18.7200,18.7200,298464,0.0000,1.0000
2019-03-28,17.6700,18.7600,17.5700,18.0400,18.0400,163946,0.0000,1.0000
2019-03-27,18.9800,19.3200,17.5500,17.7300,17.7300,147007,0.0000,1.0000
2019-03-26,19.4200,20.0000,18.8400,19.3600,19.3600,60907,0.0000,1.0000
2019-03-25,18.1600,19.4700,17.9100,19.3900,19.3900,72313,0.0000,1.0000
2019-03-22,18.4000,18.5755,17.8500,18.0500,18.0500,217225,0.0000,1.0000
2019-03-21,18.7500,19.0100,17.6300,18.5200,18.5200,383856,0.0000,1.0000
2019-03-20,19.1400,19.3400,18.2500,18.9000,18.9000,465297,0.0000,1.0000
2019-03-19,18.7500,19.8400,18.5000,19.2600,19.2600,203965,0.0000,1.0000
2019-03-18,17.9700,19.0000,17.4000,18.8100,18.8100,244273,0.0000,1.0000
2019-03-15,17.6100,18.3500,17.3100,18.0500,18.0500,1554491,0.0000,1.0000
2019-03-14,16.6100,17.6300,16.0800,17.3500,17.3500,306971,0.0000,1.0000
2019-03-13,16.6300,16.8433,16.0200,16.4000,16.4000,245796,0.0000,1.0000
2019-03-12,16.0000,17.0550,15.9700,16.6200,16.6200,343066,0.0000,1.0000
2019-03-11,16.7900,17.0300,15.1600,15.9700,15.9700,566273,0.0000,1.0000
2019-03-08,17.6900,18.7900,16.1700,16.6100,16.6100,529771,0.0000,1.0000
2019-03-07,19.5000,19.7500,17.5100,17.7000,17.7000,515424,0.0000,1.0000
2019-03-06,21.3400,22.2250,19.4100,19.5000,19.5000,219917,0.0000,1.0000
2019-03-05,21.2300,22.0032,19.4200,21.0200,21.0200,187488,0.0000,1.0000
