timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-06-28,107.7400,109.1600,107.4500,109.1000,109.1000,4102675,0.0000,1.0000
2019-06-27,106.2700,107.4250,105.9950,107.2800,107.2800,1633390,0.0000,1.0000
2019-06-26,107.1200,107.5000,105.4600,105.8200,105.8200,2019342,0.0000,1.0000
2019-06-25,107.7600,108.3900,106.6600,106.8900,106.8900,2886058,0.0000,1.0000
2019-06-24,109.1600,109.4100,106.9000,107.1200,107.1200,3633023,0.0000,1.0000
2019-06-21,108.5600,109.4500,107.3600,109.4500,109.4500,1866302,0.0000,1.0000
2019-06-20,108.9800,110.1800,108.0700,108.6200,108.6200,1766079,0.0000,1.0000
2019-06-19,107.3100,108.1900,107.1800,108.1700,108.1700,1399006,0.0000,1.0000
2019-06-18,107.0400,108.2178,106.6000,107.5600,107.5600,2549503,0.0000,1.0000
2019-06-17,103.8100,106.2700,103.7800,106.1000,106.1000,2051457,0.0797,1.0000
2019-06-14,103.8900,104.3400,102.9500,103.1300,103.0526,1362032,0.0000,1.0000
2019-06-13,103.5100,104.2800,103.1200,104.1000,104.0219,1385262,0.0000,1.0000
2019-06-12,102.8400,103.4800,102.2850,103.3300,103.2524,912932,0.0000,1.0000
2019-06-11,104.1200,104.1600,102.5100,102.7000,102.6229,1327924,0.0000,1.0000
2019-06-10,104.0300,104.5889,103.2100,103.2100,103.1325,1216607,0.0000,1.0000
2019-06-07,102.3700,103.9750,102.2200,103.8300,103.7521,1269154,0.0000,1.0000
2019-06-06,102.9400,103.7900,101.9650,102.1700,102.0933,2021014,0.0000,1.0000
2019-06-05,103.6500,103.6800,102.4000,103.1800,103.1026,2136164,0.0000,1.0000
2019-06-04,102.0000,103.3100,101.4700,103.0100,102.9327,2523750,0.0000,1.0000
2019-06-03,100.3400,102.1900,100.3000,101.0600,100.9842,2039113,0.0000,1.0000
2019-05-31,100.9200,101.1000,99.8400,99.9800,99.9050,2054064,0.0000,1.0000
2019-05-30,101.8800,102.5700,101.0300,101.7900,101.7136,1511399,0.0000,1.0000
2019-05-29,102.2100,102.4600,101.1400,101.7500,101.6736,2533714,0.0000,1.0000
2019-05-28,103.7600,104.8900,102.7300,102.9000,102.8228,2439113,0.0000,1.0000
2019-05-24,104.1100,105.1725,103.8300,104.2000,104.1218,1342149,0.0000,1.0000
2019-05-23,103.8100,104.1000,102.9300,103.7700,103.6921,2583955,0.0000,1.0000
2019-05-22,103.9100,105.0950,103.1800,104.6800,104.6014,2414976,0.0000,1.0000
2019-05-21,102.8900,104.5250,102.7500,104.3500,104.2717,1575386,0.0000,1.0000
2019-05-20,103.1700,103.2600,102.0400,102.3200,102.2432,2510877,0.0000,1.0000
2019-05-17,104.0000,104.9300,103.3600,103.7700,103.6921,2947896,0.0000,1.0000
2019-05-16,103.9300,105.3700,103.7500,104.4400,104.3616,2315439,0.0000,1.0000
2019-05-15,101.9100,103.6000,101.4700,103.3700,103.2924,1723850,0.0000,1.0000
2019-05-14,101.8300,103.1800,101.3300,102.4400,102.3631,2591063,0.0000,1.0000
2019-05-13,103.0000,103.3000,100.8600,101.3200,101.2440,3798286,0.0000,1.0000
2019-05-10,104.6400,105.3400,102.9950,105.0000,104.9212,5118595,0.0000,1.0000
2019-05-09,104.5100,105.8600,103.2400,105.3400,105.2609,3257722,0.0000,1.0000
2019-05-08,105.0500,106.4200,104.4700,105.5900,105.5108,2725326,0.0000,1.0000
2019-05-07,107.6100,108.4500,104.8000,105.6300,105.5507,3152554,0.0000,1.0000
2019-05-06,106.0300,109.0600,105.7950,108.8300,108.7483,2306803,0.0000,1.0000
2019-05-03,106.2100,108.0000,106.2100,107.9100,107.8290,1782982,0.0000,1.0000
2019-05-02,105.3800,106.5700,104.6900,105.9800,105.9005,2539279,0.0000,1.0000
2019-05-01,106.2500,106.9900,105.3600,105.5600,105.4808,1519199,0.0000,1.0000
2019-04-30,107.1500,107.6900,105.3000,106.4200,106.3401,3892271,0.0000,1.0000
2019-04-29,107.4600,107.9600,106.6400,107.3100,107.2295,1741011,0.0000,1.0000
2019-04-26,106.5300,107.4400,105.9400,107.4000,107.3194,1547928,0.0000,1.0000
2019-04-25,105.2600,107.0400,104.5700,106.7100,106.6299,2452947,0.0000,1.0000
2019-04-24,107.0400,107.1500,105.3200,105.6400,105.5607,3576062,0.0000,1.0000
2019-04-23,104.8000,107.3725,104.3500,106.8000,106.7198,4124486,0.0000,1.0000
2019-04-22,104.6000,105.4400,103.7600,104.5900,104.5115,4224227,0.0000,1.0000
2019-04-18,105.5300,106.1250,102.8230,104.5400,104.4615,6185611,0.0000,1.0000
2019-04-17,109.6900,109.8700,104.4600,105.1400,105.0611,7447525,0.0000,1.0000
2019-04-16,111.0400,111.3600,109.0900,109.3900,109.3079,2448275,0.0000,1.0000
2019-04-15,111.0300,111.5300,109.5200,110.4900,110.4071,2408591,0.0000,1.0000
2019-04-12,112.3900,112.7700,110.7200,111.0500,110.9667,2850899,0.0000,1.0000
2019-04-11,113.8900,114.0000,111.4900,111.9000,111.8160,4255150,0.0000,1.0000
2019-04-10,112.7900,114.0100,112.7400,113.8400,113.7546,1290332,0.0000,1.0000
2019-04-09,113.8300,114.0200,112.3100,112.6000,112.5155,2035480,0.0000,1.0000
2019-04-08,114.8800,114.8800,113.3100,114.4400,114.3541,2737718,0.0000,1.0000
2019-04-05,113.1700,115.0900,113.1700,114.9300,114.8437,2544502,0.0000,1.0000
2019-04-04,113.2800,113.9400,111.9800,113.0300,112.9452,1767489,0.0000,1.0000
2019-04-03,113.3700,113.7500,112.5900,113.4900,113.4048,2670548,0.0000,1.0000
2019-04-02,111.7800,113.2500,111.6500,112.8200,112.7353,1658891,0.0000,1.0000
2019-04-01,112.6800,113.0300,111.7300,111.9100,111.8260,2180941,0.0000,1.0000
2019-03-29,110.5000,112.0500,110.5000,111.8000,111.7161,2439240,0.0000,1.0000
2019-03-28,109.0000,109.9700,108.6900,109.4600,109.3778,2379736,0.0000,1.0000
2019-03-27,110.1000,110.4800,107.7700,108.8000,108.7183,3342151,0.0000,1.0000
2019-03-26,109.1300,110.4100,109.1300,110.3300,110.2472,1852002,0.0000,1.0000
2019-03-25,108.4200,108.8000,106.9824,108.3200,108.2387,2533966,0.0000,1.0000
2019-03-22,111.4400,111.7100,108.1100,108.1700,108.0888,3560119,0.0000,1.0000
2019-03-21,110.0000,111.9800,109.7700,111.9700,111.8860,3856455,0.0000,1.0000
2019-03-20,113.6000,114.2900,112.3500,113.1800,113.0951,2845157,0.0000,1.0000
2019-03-19,114.2800,114.4400,113.5900,113.8500,113.7646,2245879,0.0000,1.0000
2019-03-18,114.2400,115.0000,113.2350,113.9200,113.8345,3012389,0.0000,1.0000
2019-03-15,113.1600,114.3400,113.1400,114.2000,114.1143,2546741,0.0000,1.0000
2019-03-14,113.4300,113.9400,112.4900,112.9900,112.9052,2437123,0.0000,1.0000
2019-03-13,111.9800,113.4600,111.9800,113.3000,113.2150,1433720,0.0000,1.0000
2019-03-12,111.2700,112.4100,110.9400,111.8400,111.7561,2139485,0.0000,1.0000
2019-03-11,109.1300,111.0500,108.8900,110.9300,110.8467,2063525,0.0000,1.0000
2019-03-08,108.0000,108.8000,107.5300,108.6100,108.5285,2828054,0.0000,1.0000
2019-03-07,109.8900,110.0600,108.3200,109.1400,109.0581,3179547,0.0000,1.0000
2019-03-06,113.3500,113.4500,109.8100,109.8700,109.7875,4948552,0.0000,1.0000
2019-03-05,114.1100,114.7106,113.1900,113.4200,113.3349,2686435,0.0000,1.0000
2019-03-04,115.9500,116.2500,112.5200,114.0100,113.9244,4013851,0.0000,1.0000
2019-03-01,113.2200,115.2600,113.0800,115.1100,115.0236,2363257,0.0000,1.0000
2019-02-28,113.3600,113.5320,112.1600,112.7400,112.6554,1656107,0.0000,1.0000
2019-02-27,112.1600,114.3799,112.0900,114.1400,114.0543,1172186,0.0000,1.0000
2019-02-26,112.6500,113.3200,112.0610,112.5000,112.4156,1576986,0.0000,1.0000
2019-02-25,112.1100,113.3600,112.0800,112.9600,112.8752,3085863,0.0000,1.0000
2019-02-22,109.4400,110.8900,109.1000,110.7100,110.6269,1340416,0.0000,1.0000
2019-02-21,110.7400,111.0100,108.7575,109.1500,109.0681,1280442,0.0000,1.0000
2019-02-20,111.5900,111.9200,110.0700,111.1000,111.0166,1347653,0.0000,1.0000
